phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1118474,out-call,381,31.4485627736,34.3788386907
050-9317928,in-call,42,31.4517060145,34.4186367319
050-3474434,in-call,1080,31.4412303098,34.4056607492
050-7973103,out-call,66,31.4205611551,34.3740377079
050-6909728,in-call,18,31.4385619375,34.4246431436
050-3353243,in-call,63,31.4383911834,34.4189824934
050-2195147,in-call,53,31.4186933065,34.3810175216
050-2196055,out-call,806,31.4236462266,34.3869917981
050-5843236,in-call,3372,31.4470607043,34.3983722697
050-2595315,in-call,2815,31.4157392656,34.3901345831
050-7631436,in-call,146,31.4390081632,34.389138059
050-5173216,in-call,28,31.4604982106,34.4244992408
050-2176309,in-call,108,31.4218386866,34.3907252001
050-1164880,in-call,1938,31.4688779266,34.4222276463
050-3320703,in-call,63,31.4044811358,34.3626596671
