phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8245506,in-call,3247,31.4062933557,34.3640268591
050-3846704,out-call,625,31.4327777584,34.3899650845
050-4023226,out-call,2547,31.3955844173,34.3475590751
050-3122457,in-call,57,31.4538273235,34.4142499424
050-9421067,in-call,17,31.4836683674,34.4437697728
050-3554734,in-call,83,31.4361078633,34.3886873464
050-2678874,in-call,49,31.4414297821,34.3995441117
050-6842350,out-call,3427,31.4253668554,34.3757582032
050-4530465,in-call,976,31.4536278173,34.4250954467
050-5456674,in-call,67,31.4148755498,34.3793163698
050-5523713,out-call,35,31.4568996835,34.4059279914
