phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4641152,in-call,3253,31.4465983138,34.4123408168
050-2402559,in-call,1872,31.4273638955,34.3729213254
050-2572419,out-call,1654,31.3954012096,34.3570534977
050-2997371,out-call,812,31.432002107,34.4009144967
050-9568549,in-call,3445,31.409860336,34.3722100893
050-2980260,out-call,2112,31.4617404169,34.4250161877
050-8200079,in-call,3002,31.4403694451,34.4031512674
050-8148623,out-call,343,31.4697646204,34.4256205494
050-3938703,out-call,965,31.4239990917,34.3878981451
050-1996006,in-call,86,31.4914044456,34.4591061467
050-4787170,in-call,3344,31.4241132174,34.3773041501
050-8222541,in-call,73,31.4409047843,34.4114607801
050-4091764,in-call,91,31.4752444295,34.4392463305
