phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9181009,in-call,111,31.479102697,34.4356229667
050-1411718,in-call,261,31.4634371764,34.412077909
050-1095824,out-call,1370,31.4337255918,34.3943466495
050-7480333,out-call,96,31.4458317659,34.4055930636
050-9006368,in-call,20,31.4454290663,34.4101180135
050-3183249,in-call,33,31.4468006537,34.4090251396
050-2936171,out-call,3463,31.4041711152,34.3628993624
050-9394335,out-call,471,31.4551046806,34.4269926351
050-5713484,in-call,1284,31.4499294324,34.4027348628
050-4524277,in-call,2218,31.4065639298,34.3592830412
050-4041564,in-call,54,31.4206165758,34.377109722
050-6196474,out-call,1936,31.4658315692,34.4160699081
050-7868695,in-call,2244,31.3976598006,34.3720045771
