phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1090246,in-call,72,31.4299714099,34.3982232842
050-1764987,in-call,99,31.4784132586,34.4343641627
050-8992041,out-call,1764,31.4100264069,34.3866467906
050-9124483,in-call,96,31.445346077,34.4130260701
050-3597966,out-call,117,31.4590759767,34.4167574503
050-9131748,out-call,100,31.4354401313,34.38959645
050-3832599,out-call,1237,31.4494971996,34.3974673912
050-8997694,in-call,1417,31.4343582474,34.3959995885
050-2926587,out-call,2669,31.4385163504,34.4106697524
050-1262303,in-call,83,31.4111403002,34.3660011899
