phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9142712,out-call,2783,31.4676316556,34.4270038874
050-9867162,in-call,34,31.4499256536,34.4090287512
050-6346957,in-call,2046,31.4411983104,34.4025881476
050-3195270,in-call,52,31.4116978825,34.3711844633
050-5872943,out-call,1673,31.4341961499,34.420917133
050-4804920,in-call,73,31.3663792616,34.3205151077
050-1134888,in-call,117,31.4724800192,34.4393085077
050-5579246,in-call,1531,31.4358287094,34.3942074335
050-7224767,in-call,11,31.4529978349,34.4024433288
050-4511584,out-call,3505,31.4665306073,34.4295124242
050-5520636,out-call,262,31.4397061288,34.3898329564
050-1098353,in-call,1288,31.4016393282,34.3703126066
050-6354282,in-call,3118,31.4386962461,34.383038054
050-1637562,out-call,717,31.485363633,34.4509617404
