phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7998587,out-call,3300,31.4452951855,34.4121181189
050-2209825,in-call,1636,31.4426137584,34.4169909633
050-6597274,in-call,973,31.4074956071,34.3645016828
050-1190922,out-call,113,31.4552952345,34.4208360146
050-4909056,in-call,113,31.4282218816,34.3892822332
050-9241359,out-call,73,31.4447222282,34.3805871291
050-1826493,in-call,83,31.4495873933,34.4198673593
050-3457512,in-call,2509,31.4549832415,34.4206754164
050-8104015,in-call,2254,31.4133951016,34.379216417
050-5046012,in-call,45,31.4634407655,34.4184415422
