phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4564417,out-call,30,31.4418834033,34.4195985302
050-1335635,in-call,877,31.5022242021,34.4600992633
050-4449847,out-call,2097,31.4545277388,34.4193947467
050-9455325,out-call,22,31.4763176269,34.4438095981
050-7998000,in-call,62,31.4525715165,34.4179409386
050-9276953,out-call,19,31.4595012228,34.4265271516
050-9876232,in-call,1397,31.411524243,34.3748181617
050-4676514,in-call,2170,31.432596985,34.3994543024
050-4517920,in-call,384,31.4299437532,34.4202088463
050-6949348,out-call,34,31.4277806628,34.4041664557
050-2879785,out-call,39,31.4527262447,34.4082320596
