phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4427769,out-call,2201,31.4358317954,34.4061803904
050-2623528,out-call,28,31.4660260956,34.4050381404
050-8147336,out-call,2947,31.439114515,34.4053991647
050-6616773,in-call,1191,31.4879291516,34.4534660848
050-1651985,out-call,73,31.4576961136,34.4055743779
050-6225129,in-call,90,31.4159823741,34.3654497257
050-3103655,in-call,3222,31.4631943602,34.4249304045
050-7443966,out-call,57,31.4146249962,34.3782777232
050-6399432,in-call,673,31.4137925244,34.3621945835
050-7017665,in-call,44,31.4239670493,34.3666885851
