phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1427343,out-call,2552,31.4596941795,34.4267528937
050-3390414,in-call,98,31.4091347283,34.3680025713
050-4830181,out-call,2193,31.5075203858,34.4935399128
050-4574182,in-call,55,31.4341961499,34.420917133
050-8424028,out-call,93,31.4437522462,34.411498096
050-6339962,in-call,207,31.4167266137,34.3672093993
050-1749053,in-call,418,31.4397681563,34.387081298
050-6359101,out-call,13,31.4227250948,34.383972409
050-7879696,out-call,103,31.3981659158,34.354760361
050-9450682,out-call,35,31.414116741,34.3761598058
050-3070654,in-call,3435,31.4385655369,34.3816588691
050-7631376,in-call,1798,31.4070332042,34.373383917
