phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1253785,out-call,2216,31.3782219337,34.3240801861
050-4318926,out-call,1835,31.4183955193,34.3612944024
050-5459482,in-call,898,31.3869529261,34.3232250182
050-5277457,in-call,109,31.4968843987,34.4560394149
050-7451244,out-call,77,31.4147860099,34.3776687631
050-6163437,out-call,104,31.4242988759,34.3738463161
050-4322875,in-call,1312,31.4263262154,34.3914374436
050-8780945,in-call,64,31.445875662,34.4137103233
050-5031197,out-call,54,31.4480935315,34.4102641334
050-9825262,in-call,417,31.4571973468,34.4229122404
050-6845877,in-call,3005,31.4105873332,34.3800194114
050-9674967,in-call,36,31.4741827553,34.4382542928
050-4549829,out-call,18,31.4357292151,34.3913756929
