phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4417750,in-call,115,31.4853694999,34.4523310266
050-2247186,in-call,52,31.42267118,34.3898886142
050-2863589,in-call,2746,31.4308645523,34.3950580148
050-3683740,in-call,118,31.4311499631,34.3900486597
050-6465267,in-call,1513,31.4228652281,34.3925902974
050-7583420,out-call,1968,31.4599366895,34.4108442378
050-5836616,in-call,2978,31.4171831349,34.3735128828
050-2293544,out-call,2321,31.4675590781,34.4258104476
050-1662537,out-call,375,31.3981683247,34.3706654204
050-9089959,out-call,3188,31.4358517142,34.3827964486
050-8614542,out-call,84,31.4787468367,34.4333516493
050-5233460,in-call,25,31.4124197657,34.3754065125
