phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2441439,out-call,25,31.44885542,34.4260849999
050-4305168,in-call,105,31.477471387,34.4301232112
050-6511946,in-call,2286,31.4784777028,34.4497611017
050-9791961,out-call,74,31.4495199186,34.3980304559
050-2972201,out-call,3170,31.4552804502,34.4307893871
050-7063558,out-call,2426,31.4669170826,34.4075971412
050-2178261,in-call,46,31.4630001696,34.4225278206
050-7571764,out-call,1258,31.4362546211,34.4075548769
050-7901933,in-call,1575,31.4471477295,34.3997115627
050-5386955,out-call,3537,31.441119492,34.3964860346
050-3224058,in-call,3209,31.4123855949,34.3610706306
050-2519950,in-call,70,31.4140418764,34.367672555
050-5919086,in-call,729,31.4126341261,34.3745111851
