phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5283427,out-call,2203,31.4366372236,34.3931231723
050-6505067,out-call,19,31.4539869967,34.4140808909
050-2872572,in-call,3119,31.4892657295,34.4628460077
050-1748512,out-call,2960,31.4358317954,34.4061803904
050-5839865,in-call,109,31.4451198117,34.4034356869
050-1107452,in-call,62,31.4628455458,34.4420286977
050-9947719,out-call,14,31.4205680065,34.3901059972
050-2181325,in-call,2297,31.4329673357,34.3973143387
050-1408729,in-call,2559,31.4663843916,34.4085594652
050-3615125,in-call,297,31.4945928694,34.4583849002
050-2333853,out-call,2342,31.4417814299,34.4096082206
050-7497278,in-call,469,31.4265623168,34.389057671
050-4582262,out-call,1088,31.4346225542,34.3868921293
