phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6833018,in-call,39,31.4380713881,34.3904056396
050-2437448,in-call,104,31.469176327,34.4324691068
050-9031868,out-call,22,31.506006121,34.4664295556
050-3543364,in-call,2909,31.3814133634,34.34359784
050-2981840,in-call,42,31.4727354024,34.4441666346
050-8132729,out-call,82,31.4564223381,34.4131506594
050-3985687,in-call,80,31.4536394951,34.4098504665
050-2752680,out-call,63,31.4633337652,34.4196005371
050-5231782,out-call,477,31.4167019412,34.3787427535
050-2367504,out-call,55,31.4599426714,34.4315262082
050-8777614,in-call,100,31.4452174311,34.3956354127
050-2953726,in-call,39,31.420627133,34.3651292398
050-8276644,out-call,2773,31.4263169617,34.4090543918
050-5227212,out-call,301,33.877532488,35.5097949269
