phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1441939,out-call,910,31.439474913,34.3907834261
050-2503136,in-call,111,31.4273286407,34.3718845669
050-7909503,in-call,2592,31.4292327553,34.383560774
050-4369617,out-call,3276,31.4208802265,34.3784258877
050-1871720,out-call,1305,31.4629943462,34.4323255505
050-7915538,in-call,1922,31.4522380764,34.4255976161
050-1965117,in-call,3199,31.434378346,34.3939934939
050-9288191,in-call,228,31.4165064811,34.3654181114
050-1169542,in-call,38,31.4898264027,34.4416154237
050-3814858,out-call,18,31.4534859275,34.4111251049
