phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4395805,out-call,2313,31.4020415788,34.3434255721
050-8466640,in-call,579,31.4038815046,34.393455071
050-1541038,in-call,102,31.4311996325,34.3790310205
050-1493572,out-call,1296,31.403879035,34.3708077264
050-7881257,in-call,53,31.431046436,34.3879872087
050-7697758,in-call,176,31.466155096,34.4293083936
050-1778523,out-call,1020,31.4409706744,34.3962708468
050-2422217,out-call,2228,31.4276841296,34.3853856579
050-2508206,out-call,99,31.4881079534,34.4449373792
050-7062849,out-call,2758,31.4251761407,34.396321134
050-1586552,out-call,117,31.4616573958,34.4304863281
050-4519542,in-call,1120,31.4526381341,34.411965041
050-8020066,in-call,58,31.4408346005,34.4187529921
050-7901158,in-call,3015,31.4192125591,34.3835681715
050-3195062,in-call,108,31.438588962,34.3974657393
