phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1170302,out-call,1105,31.4457374082,34.4170162126
050-6469684,in-call,11,31.4695142151,34.4269964954
050-1593158,out-call,99,31.4853694999,34.4523310266
050-2130256,out-call,1519,31.4332909698,34.3832121953
050-2547204,out-call,1202,31.4807403777,34.4388196722
050-1813451,out-call,1950,31.4091057394,34.3596927651
050-4392208,in-call,3056,31.4358517142,34.3827964486
050-6559076,in-call,498,31.397137192,34.3598096246
050-1983638,out-call,1142,31.4454774368,34.3963293829
050-4390411,in-call,90,31.4298497226,34.3915761836
050-6526283,out-call,66,31.4552484051,34.4160891189
050-1512747,out-call,2828,31.4422008332,34.3888011058
050-2178682,in-call,76,31.4352942772,34.4163351333
050-3049647,in-call,2237,31.4398103803,34.4168189732
050-9557782,out-call,42,31.4538252299,34.4250420958
