phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3553108,out-call,2683,31.4494589677,34.4043679662
050-5285963,out-call,722,31.4264973939,34.3738936901
050-4829385,in-call,73,31.4432589432,34.3952534154
050-5285963,in-call,2110,31.4411209113,34.3951252691
050-1091215,out-call,70,31.4325905772,34.3923486412
050-9198099,in-call,2171,31.4507445991,34.4073709826
050-9753832,in-call,78,31.4576376407,34.4242249702
050-9065930,out-call,100,31.4644782941,34.4319742688
050-1509087,out-call,93,31.4918669251,34.4590024086
050-3075962,in-call,118,31.4352709132,34.3956327585
050-3513861,out-call,1597,31.4038594294,34.3638002549
