phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2928399,out-call,61,31.450134254,34.4214655163
050-3562840,in-call,23,31.4389412346,34.4017489114
050-4151184,in-call,243,31.4006239873,34.3723547481
050-8565484,out-call,541,31.4679986449,34.4332106763
050-6475569,in-call,39,31.4184986546,34.3568395321
050-5597769,in-call,2117,31.4334475071,34.3976108573
050-4794388,in-call,21,31.4451048385,34.4117695602
050-9462231,out-call,166,31.4201147022,34.3583972381
050-6368746,in-call,850,31.4258925437,34.3826927653
050-5891906,out-call,67,31.416003025,34.37539865
