phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5696778,out-call,777,31.4488178198,34.4056162054
050-1337541,in-call,316,33.8850734064,35.5140653872
050-7420598,out-call,27,31.4397115342,34.400113499
050-1694284,out-call,78,33.8800371431,35.508297646
050-7089767,out-call,1222,31.4538352811,34.4086162367
050-9689056,out-call,3290,33.8839191102,35.5114548111
050-2275829,out-call,2899,33.8860266617,35.5145232384
050-9248522,in-call,1805,33.8848256649,35.511880739
050-1143088,out-call,845,31.4515688829,34.4212003454
050-6583437,in-call,1259,31.477591134,34.4419415004
050-5588058,in-call,54,31.4544105566,34.4245403145
050-8124113,in-call,1569,31.4342855563,34.4111915907
