phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8629514,out-call,2991,31.4625219288,34.4247257351
050-9609525,in-call,628,31.3728020044,34.3506215956
050-4027964,out-call,55,31.396580204,34.3511668013
050-2562324,out-call,3246,31.431881173,34.425172537
050-1730172,out-call,60,31.4413614209,34.4013467809
050-4648840,in-call,2350,31.4458313133,34.4026415256
050-7309289,out-call,81,31.4434483388,34.4051095074
050-2194056,out-call,105,31.4865380704,34.4498554045
050-3863277,in-call,573,31.3976659409,34.3526161797
050-8558649,out-call,587,31.3975814222,34.3571869088
050-3095935,in-call,69,31.4510474987,34.3996933383
