phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3112269,in-call,338,31.461319768,34.4106628276
050-6517631,out-call,2327,31.431729244,34.382515793
050-3682977,out-call,283,31.4541866064,34.3940161086
050-1753194,in-call,1546,31.4365251308,34.415770289
050-7119448,in-call,710,31.4480137062,34.4005959967
050-7419651,out-call,15,31.4171093023,34.3794091975
050-8164712,out-call,120,31.41898088,34.3629004328
050-8666508,out-call,1227,31.4228620601,34.39313967
050-2969432,in-call,16,31.4326121506,34.3855249179
050-5797455,out-call,144,31.4555213039,34.4215968784
050-1048663,out-call,73,31.4531770942,34.3962586249
050-3376464,out-call,2500,31.4703814705,34.4273725597
050-9570353,in-call,3328,31.4341961499,34.420917133
050-6832733,in-call,12,31.3964097436,34.3651422961
050-1413425,in-call,88,31.4092937689,34.3524225728
