phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3892903,out-call,3219,31.3963394091,34.3555962153
050-5234865,out-call,336,31.3786456769,34.3431572955
050-3849299,in-call,3093,31.4262868429,34.3764286429
050-6735471,out-call,34,31.4557560176,34.4169584093
050-5949632,out-call,113,31.4244062941,34.3964964767
050-7828054,out-call,48,31.4514183197,34.4024087347
050-5339869,out-call,89,31.4804146987,34.4407195268
050-6416632,in-call,891,31.4534225995,34.4055387323
050-2940807,in-call,643,31.4125142848,34.3686799094
050-2847669,in-call,60,31.4570400396,34.4059553934
050-1500332,out-call,1053,31.444748407,34.3996679107
050-2200484,in-call,34,31.4182658071,34.3772643784
