phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8116115,out-call,2033,33.8890607536,35.5111579441
050-8086790,out-call,437,31.4267661639,34.3772705143
050-7254933,out-call,23,31.4459566948,34.3843332301
050-9748386,out-call,75,31.4205370734,34.3856800739
050-5734668,out-call,972,31.4153800318,34.3582279694
050-2712181,in-call,103,31.4101426172,34.3669617537
050-6580896,in-call,18,31.4763801189,34.43758793
050-6976219,out-call,41,31.4683069652,34.4302272187
050-9082081,out-call,2068,31.4837552476,34.4410612855
050-2326006,in-call,1255,31.4615968197,34.4297037317
