phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5742644,out-call,25,31.4451062612,34.4117725909
050-7523937,out-call,1974,31.4373099903,34.3979815317
050-9917894,in-call,120,31.3669419437,34.3180130511
050-4870965,in-call,66,31.4280620483,34.3921067828
050-1720227,out-call,1625,31.4480471016,34.4190376029
050-3272857,out-call,42,31.4342266941,34.4174632639
050-4562001,out-call,147,31.4254366846,34.3751616497
050-1058648,out-call,1359,31.3915201104,34.3655878884
050-4167129,in-call,76,31.4658484496,34.4179080189
050-5386193,in-call,87,31.4035875439,34.382009473
050-5071042,in-call,2104,31.4290275054,34.3870973473
050-2677425,out-call,67,31.4561608521,34.4103252026
