phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6958757,in-call,27,31.4190615943,34.3911368512
050-8989767,in-call,184,31.4515709795,34.4199424099
050-7721822,in-call,962,31.447351767,34.4016116195
050-7672197,in-call,47,31.4557546232,34.4063787054
050-3034204,out-call,2648,31.4365984103,34.3840304486
050-2169703,in-call,339,31.4528877287,34.4023366275
050-4863043,in-call,27,31.4359896668,34.3951534113
050-1204595,out-call,1851,31.4389750594,34.4072293335
050-8962365,in-call,85,31.4563933123,34.4079791043
050-2822852,in-call,36,31.4320505646,34.3744274455
050-3378428,in-call,1772,31.4579524768,34.4235011022
050-9750646,out-call,21,31.4730216379,34.4242009978
050-2843741,in-call,2177,31.4369207221,34.4058589107
050-5509340,out-call,1682,31.4662603453,34.4343338504
050-3244397,in-call,986,31.4476581989,34.3965507226
