phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9107469,out-call,2342,33.8860803109,35.507634304
050-1717644,in-call,2793,33.8887166411,35.5143145123
050-4688064,in-call,14,33.8844317791,35.5114295822
050-3416127,out-call,70,31.4301230933,34.3998239319
050-7524243,out-call,52,31.3953101605,34.3500296905
050-9446459,in-call,43,31.4329908417,34.3924601084
050-8563721,in-call,2624,33.8877160415,35.5097756524
050-4738629,in-call,17,31.4052650414,34.3646716833
050-3779872,in-call,83,31.3877126108,34.3512846306
050-1842279,out-call,1519,33.8857187536,35.5093703433
050-9831171,out-call,59,31.4449847339,34.4184111459
050-3994739,in-call,60,31.4878687594,34.4479121509
050-5160828,in-call,678,33.8826890217,35.5136638524
