phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8596520,in-call,2555,31.4428981119,34.3967772937
050-9632169,out-call,64,31.4319328275,34.3882454271
050-7814203,in-call,28,31.4463116306,34.4048355144
050-5716453,out-call,34,31.4185086833,34.3919406616
050-4335170,out-call,238,31.463403699,34.4183683559
050-1159754,out-call,85,31.4221339989,34.38768334
050-9725878,out-call,43,31.4227936689,34.3921045219
050-3574523,out-call,68,31.4633683608,34.4336103653
050-6555089,in-call,3500,31.4531056993,34.4106271633
050-8125965,out-call,2023,31.4262956195,34.3806911878
050-1318967,out-call,1557,31.4598031883,34.4178227379
