phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6773214,in-call,18,31.4320505646,34.3744274455
050-8841798,in-call,80,31.420842176,34.3851833495
050-1115140,out-call,3076,31.4590389997,34.4178971145
050-3678765,out-call,731,31.3933240601,34.3331681426
050-7299913,in-call,1738,31.4470749806,34.4157583801
050-2119486,in-call,3268,31.4045306122,34.3521696249
050-5077569,out-call,18,31.4481735106,34.41838981
050-5209000,out-call,83,31.443456043,34.4087289702
050-3381845,in-call,66,31.470810679,34.4332143953
050-1857118,out-call,58,31.4065380319,34.3598982536
