phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8609986,out-call,742,31.4041786759,34.3623212225
050-6013148,in-call,1458,31.4280654181,34.3941073917
050-2469247,out-call,3051,31.4926564029,34.4464100745
050-5964071,in-call,439,31.4330788614,34.403997349
050-4911425,in-call,75,31.4795464285,34.4569788473
050-8844249,out-call,2908,31.4097118864,34.3817849451
050-9008463,in-call,68,31.4693657436,34.4463506625
050-8572833,in-call,102,31.4537893761,34.4269484016
050-8469543,out-call,3212,31.4459878757,34.3867667963
050-7956036,out-call,40,31.4391055033,34.3846774311
050-8237111,out-call,93,31.4918635373,34.4396220053
050-8844417,out-call,2646,31.4548784673,34.4135117247
050-5727749,in-call,54,31.4082797905,34.3710520851
050-4842473,in-call,82,31.4369207221,34.4058589107
050-4216409,out-call,67,31.4369718516,34.4111143999
050-1366424,in-call,1743,33.8844652611,35.5130041704
