phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1855580,in-call,1287,31.4592162755,34.4197768
050-5530509,in-call,3019,31.4495106004,34.3993066028
050-7644130,in-call,34,31.451267991,34.4143692781
050-3660213,in-call,1868,31.4327996018,34.4040849029
050-9609002,in-call,3484,31.4282348917,34.3873877402
050-3830613,out-call,53,31.4092371738,34.3677696171
050-2726948,in-call,118,31.4225359876,34.3762119488
050-5997304,in-call,1557,31.4659136307,34.4211691711
050-9084411,in-call,31,31.4609436866,34.4211281587
050-9244509,in-call,147,31.4575552952,34.4220108024
050-7041350,in-call,1683,31.4569578229,34.4095055529
