phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8365615,in-call,2399,31.4669170826,34.4075971412
050-4539163,out-call,48,31.3701802489,34.3346886975
050-7641547,out-call,1377,31.4484432463,34.4219428786
050-9395272,in-call,2871,31.4392349856,34.4128235461
050-6644780,in-call,99,31.4455928326,34.4093419817
050-1875473,in-call,17,31.4595029786,34.4316745076
050-6836344,out-call,3319,31.4297326116,34.4054612903
050-2182218,out-call,76,31.4469029213,34.4192860573
050-1418345,out-call,3273,31.4380028213,34.3900587707
050-8222861,out-call,3308,31.4337255918,34.3943466495
050-3491772,in-call,230,31.4265688589,34.378485471
050-4687080,in-call,1066,31.444749643,34.4013462913
050-6204351,out-call,75,31.4107369289,34.3684967328
