phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9981189,in-call,3091,31.4885863562,34.4567116398
050-6123320,in-call,2887,31.461876618,34.4219040382
050-4786989,in-call,60,31.434086951,34.3875937215
050-2553418,in-call,111,31.5019933248,34.4722553469
050-2137332,out-call,812,31.422179156,34.3711601057
050-4863765,in-call,1721,31.3984942745,34.3481857933
050-4277593,in-call,2535,31.4220462805,34.3741242576
050-5372374,out-call,84,31.4394248672,34.3975646461
050-6501585,out-call,2636,31.4361431144,34.4062313137
050-7477601,out-call,1838,31.4123564261,34.3672512827
050-8174020,in-call,1933,31.4196529367,34.3729093654
050-2758098,in-call,2572,31.4303967775,34.4092681058
