phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1585890,in-call,41,31.4309539215,34.3810779129
050-6370224,out-call,116,31.4442214884,34.390785271
050-2748909,in-call,2671,31.4376466573,34.4003028148
050-9552608,in-call,50,31.4242052178,34.3866450963
050-5742692,out-call,109,31.4685932249,34.4217962618
050-4648547,in-call,2915,31.4671592166,34.4290862762
050-8935992,out-call,110,31.437655081,34.3888981149
050-1686810,out-call,2339,31.4049423456,34.3667807285
050-8850379,in-call,872,31.4421875077,34.3996276103
050-3955880,in-call,2785,31.4068295975,34.3552140789
050-7481597,out-call,3042,31.3848019274,34.3394327114
050-1935482,in-call,51,31.4007683327,34.3672625465
050-6631219,out-call,23,31.4092046762,34.3643518086
050-2676424,out-call,2484,31.4576156299,34.417602392
050-7254901,out-call,107,31.4342714167,34.3783297404
