phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2820726,out-call,115,31.4695169666,34.4373932269
050-2078425,out-call,106,31.468026111,34.4218742427
050-2404843,out-call,1302,31.4448818427,34.4164142848
050-4836193,in-call,112,31.4661478343,34.4357117943
050-1199127,in-call,81,31.4229654148,34.382763868
050-3229782,out-call,1343,31.414116741,34.3761598058
050-7730890,in-call,3504,31.4489159981,34.4034593649
050-5544238,in-call,369,31.4542974773,34.4114383169
050-4897165,in-call,16,31.3978248643,34.3570134474
050-7389596,out-call,104,31.4458652258,34.4036334021
050-6670380,out-call,88,31.4053250461,34.3675129486
050-8104318,in-call,2237,31.4439997379,34.4069594253
050-3089082,in-call,18,31.4242130714,34.4045389439
050-3288816,out-call,109,31.4691661131,34.4299052401
