phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1904487,in-call,104,31.4059416306,34.3586718915
050-8524301,in-call,60,31.4235112477,34.3851360147
050-3467197,out-call,3511,31.485925173,34.4477753212
050-8602125,in-call,46,31.4206104931,34.396968106
050-4489117,out-call,190,31.438822151,34.3979865766
050-7963923,out-call,95,31.4076018609,34.3619195319
050-6869639,out-call,25,31.4637757457,34.4119958604
050-3721501,out-call,72,31.433590117,34.4005403224
050-8778030,in-call,100,31.4591761779,34.423550034
050-6850462,in-call,1299,31.4221227588,34.3878427824
050-7028442,out-call,35,31.4665306073,34.4295124242
050-8767075,in-call,116,31.4362266898,34.4063860825
