phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5798668,in-call,83,31.4491743201,34.4008357915
050-7690114,in-call,552,31.4113563106,34.3941910902
050-7837787,in-call,75,31.4442626527,34.392014446
050-8072573,out-call,3124,33.8786533019,35.5085956205
050-7637377,in-call,2793,31.3964679315,34.3502521805
050-9140275,out-call,276,31.449940795,34.4010973292
050-7917290,out-call,2638,33.8788706352,35.508467559
050-5057624,in-call,2938,31.3894362705,34.3530254854
050-6972407,in-call,2329,33.8800214802,35.5114932684
050-4294162,out-call,119,31.4525052435,34.4141220784
050-2001324,in-call,114,31.4195784517,34.3756169696
050-1341649,out-call,74,31.4268671773,34.401513062
050-8483561,in-call,2455,31.4381613276,34.3936488793
