phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6150518,in-call,3468,31.4049423456,34.3667807285
050-1243589,out-call,68,31.4739119353,34.4383508187
050-8764388,out-call,2042,31.4247214979,34.3683830324
050-9869953,out-call,36,31.439357836,34.4023432558
050-3845777,in-call,527,31.4247091493,34.3841763918
050-5370556,out-call,65,31.4094261637,34.3673010042
050-3069490,out-call,3215,31.4402833585,34.3907598717
050-8809382,in-call,85,31.366089428,34.3208361361
050-2353656,out-call,98,31.4215485562,34.3645404645
050-4116646,out-call,2311,31.4476725772,34.4056346551
050-8272882,out-call,2872,31.4540439527,34.4275061054
050-5978904,in-call,64,31.4528927719,34.4097828148
050-4769625,in-call,2416,31.4725775557,34.4341762597
050-6781344,out-call,1918,31.4269579806,34.3849506691
