phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9168901,in-call,38,31.4195090704,34.3769960927
050-9273032,out-call,23,31.4271091944,34.3810085846
050-8783258,out-call,465,31.4281565337,34.3766017933
050-8048922,in-call,1479,31.3855674946,34.3348391931
050-5732084,in-call,43,31.4517060145,34.4186367319
050-1861712,in-call,71,31.4732706466,34.4350777428
050-9874546,out-call,2835,31.4719924647,34.4260375887
050-8761759,out-call,2947,31.4626214502,34.4150819469
050-5935498,in-call,1334,31.43823096,34.3987227069
050-1048676,in-call,55,31.4567776761,34.4261164469
050-2225847,in-call,81,31.4504658167,34.3900164687
050-2271383,in-call,3588,31.4297911795,34.3848401515
050-6810156,out-call,94,31.3993959273,34.3612809714
