phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2222738,in-call,129,31.4818440659,34.4618351495
050-5242429,in-call,349,31.4251018829,34.3702765546
050-6543121,in-call,53,31.4089365565,34.3638812504
050-5531762,out-call,110,31.4361215362,34.3953086223
050-1674778,out-call,2497,31.4541866064,34.3940161086
050-4278759,out-call,787,31.4494986979,34.4184553542
050-5759681,out-call,96,31.4264847952,34.3901493242
050-4805608,out-call,28,31.4469102983,34.400210558
050-7028680,out-call,2309,31.4216783204,34.3914815228
050-5845638,out-call,3425,31.4555203082,34.3985182553
050-1983101,in-call,64,31.4325174225,34.4152253605
050-9086480,out-call,2020,31.4251646771,34.3842037924
050-4490415,out-call,2980,31.3915201104,34.3655878884
050-1927988,out-call,1342,31.4528136399,34.4250293219
