phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2888387,out-call,2242,31.4276125091,34.3704361315
050-9779395,out-call,100,31.4469690409,34.4133765123
050-9517541,out-call,100,31.4335159393,34.3946373005
050-4883404,out-call,536,31.4414297821,34.3995441117
050-6723871,out-call,70,31.4005753749,34.371788803
050-7466061,out-call,36,31.4449847339,34.4184111459
050-9566692,out-call,1973,31.4665697473,34.4383830502
050-3465983,in-call,115,31.4423122796,34.3960451921
050-1190011,out-call,362,31.4221875459,34.3795493719
050-5678030,out-call,3577,31.4205611551,34.3740377079
050-7152025,in-call,59,31.4623167686,34.405261363
050-9651644,out-call,3274,31.4107294567,34.3650044039
050-7402865,out-call,1160,31.3984829968,34.3631999491
050-6358298,out-call,57,31.4212168432,34.3861347892
050-3515488,out-call,69,31.4268366527,34.3559452575
