phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7513652,in-call,857,31.4751773054,34.4453495573
050-4181337,out-call,2484,31.4625219288,34.4247257351
050-5980004,out-call,787,31.4205611551,34.3740377079
050-3729727,in-call,755,31.3915603839,34.3284492597
050-3934234,out-call,824,31.4883080722,34.4410352273
050-4804743,in-call,101,31.4638147395,34.4278742217
050-7272920,in-call,102,31.4467333987,34.4055016846
050-1669294,in-call,662,31.4486211199,34.4065354643
050-5178859,out-call,1661,31.4212168432,34.3861347892
050-4220455,in-call,102,31.4206976204,34.3885755086
050-5123873,out-call,37,31.4476581989,34.3965507226
050-3695189,out-call,1322,31.4043448515,34.3466405854
050-6058652,in-call,14,31.4467333987,34.4055016846
