phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4124966,in-call,90,31.4349361736,34.4039161099
050-4055384,out-call,118,31.4339326018,34.3991431604
050-5493944,in-call,48,31.388960474,34.3525579274
050-8889620,in-call,2988,31.4234791062,34.3846604101
050-1050311,in-call,799,31.4555213039,34.4215968784
050-6479674,out-call,3352,31.4433977902,34.3961668095
050-1594156,in-call,1862,31.4066694716,34.3540435788
050-7030053,in-call,3595,31.4181038814,34.3701679759
050-3601119,in-call,443,31.4606587833,34.4425010765
050-5502961,out-call,486,31.3899861446,34.341880135
050-7388354,out-call,60,31.4555318427,34.4326164316
050-9470487,in-call,12,31.4270671505,34.4005313058
