phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9089993,in-call,31,31.4535392686,34.4145502688
050-5161449,out-call,26,31.4506569924,34.4064806924
050-1925006,out-call,98,31.4399243405,34.4227345945
050-3804278,in-call,96,31.4097118864,34.3817849451
050-9404967,in-call,22,31.4579724447,34.424904521
050-7815362,out-call,3209,31.4235930598,34.3760737334
050-4431236,in-call,2163,31.4534145374,34.4092325695
050-1644854,out-call,2232,31.4136308131,34.341840473
050-1277542,out-call,1292,31.4015824918,34.3619235403
050-7114582,in-call,72,31.4380798929,34.3866501638
050-6301035,out-call,32,31.4359598391,34.3916162177
050-1938311,out-call,812,31.4638907348,34.4305518071
050-2832648,out-call,1467,31.4547191626,34.4199066315
050-8450990,in-call,27,31.3634957429,34.3226437332
050-4853237,out-call,1901,31.4613429034,34.4175180362
