phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8847415,in-call,3300,31.4800624802,34.432538073
050-4505101,in-call,27,31.380207357,34.3270494876
050-6092316,out-call,95,31.4419373271,34.396126202
050-2374365,out-call,2521,31.4263748516,34.399134038
050-6310141,in-call,2068,31.4450774761,34.3982742159
050-3907254,out-call,110,31.4469051285,34.4232042506
050-8317622,out-call,1725,31.4967768911,34.4479518426
050-4451838,out-call,11,31.3938646409,34.3429594059
050-3687300,out-call,41,31.3905597472,34.3394133332
050-3652209,in-call,3076,31.4563934797,34.4152657454
