phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8971012,in-call,82,31.4307934483,34.3916203333
050-8746184,in-call,3077,31.4698978523,34.444329407
050-2164923,out-call,1500,31.4382492323,34.3908189759
050-4820198,in-call,93,31.4604086635,34.4325870617
050-4104189,in-call,38,31.4341216179,34.4000461129
050-3660243,out-call,117,31.4202835704,34.3806874718
050-6096673,out-call,44,31.4229253291,34.3952799575
050-7364374,out-call,2210,31.479488369,34.4432182323
050-5919301,in-call,2264,31.4365988546,34.402477075
050-4698463,in-call,85,31.4514299593,34.4215133705
050-2567800,out-call,87,33.8855453315,35.5093791709
