phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2346516,out-call,340,31.4635027203,34.4307743153
050-3800806,in-call,1450,31.4962460309,34.4610907527
050-6926350,out-call,74,31.4289094229,34.4124581926
050-5158861,in-call,88,31.3829205169,34.344903651
050-6457545,in-call,105,31.3829205169,34.344903651
050-4202571,out-call,2815,31.4590253489,34.4212344838
050-4244209,in-call,43,31.4422117853,34.4067070536
050-1486481,out-call,741,31.4482068051,34.4040083943
050-5694405,out-call,3058,31.4669188229,34.4130044613
050-6901468,in-call,73,31.4609436866,34.4211281587
050-7659051,out-call,39,31.4601731335,34.4041900286
050-8303434,in-call,1512,33.886195588,35.5107392233
