phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5762677,in-call,103,31.4183728483,34.3784293059
050-7297834,out-call,3174,31.4492405585,34.4262247732
050-9895398,out-call,21,31.4177821364,34.3753505722
050-2468756,out-call,459,31.4844471646,34.4477443623
050-7000191,out-call,776,33.8839361577,35.5031342452
050-2115587,out-call,104,33.8847580106,35.5044913687
050-9232976,out-call,1465,33.8791294129,35.5089816638
050-6605009,in-call,97,31.471929331,34.4250709032
050-4372834,in-call,1329,31.4209516351,34.3706543874
050-3839315,in-call,2261,31.4511416334,34.4294513797
050-3259749,in-call,3134,33.8844056746,35.5059096656
050-4667327,in-call,553,31.4152639358,34.3835245735
050-1746967,in-call,10,31.4278048917,34.3823142979
050-7290604,in-call,3505,33.8802804532,35.5014151246
