phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9132909,out-call,333,31.4707854233,34.4303972857
050-3396348,in-call,48,31.4541380209,34.4034751527
050-3377828,out-call,1760,31.3886989851,34.3368069326
050-3078351,out-call,55,31.4380028213,34.3900587707
050-3336117,out-call,630,31.4641538911,34.4402310764
050-2374043,in-call,95,31.4157719286,34.3801534036
050-8031740,out-call,35,31.4433977902,34.3961668095
050-8120446,out-call,2440,31.4444207805,34.3862617794
050-3891953,out-call,2382,31.4478540032,34.4076387813
050-9120500,out-call,19,31.4496785566,34.4169999417
050-2641075,out-call,2635,31.4657560496,34.4201861507
050-1330443,in-call,120,31.4753904647,34.4423780049
050-5439938,in-call,46,31.4020415788,34.3434255721
050-5356233,in-call,1620,31.4324533415,34.3914176334
050-3578311,in-call,1450,31.4734339188,34.4239427679
