phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9698399,in-call,288,31.4320018321,34.3721032699
050-4254255,in-call,2390,33.8815010017,35.502528794
050-2822889,in-call,1489,33.8818443943,35.5075343701
050-1037876,in-call,50,33.8903544982,35.5128486814
050-6145054,out-call,39,31.4634733517,34.4445198774
050-6240526,out-call,40,31.4831271322,34.4487132094
050-8310839,out-call,71,33.8771688904,35.5017085654
050-8198637,in-call,18,33.8787855951,35.5110731576
050-8555088,in-call,37,31.4033349082,34.3606990443
050-9022499,out-call,54,33.8786299681,35.5102430392
050-8797555,out-call,102,31.4194941158,34.3885799223
