phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4091180,in-call,756,31.4601842787,34.4167464215
050-3576059,in-call,100,31.4512805168,34.430560499
050-9680908,out-call,1285,31.4839195479,34.4611814979
050-1520573,out-call,1121,31.4555213039,34.4215968784
050-1076212,in-call,98,31.4839195479,34.4611814979
050-6845605,in-call,2704,31.4438853358,34.402875988
050-5845496,out-call,1054,31.4739354543,34.4146427486
050-3259475,out-call,582,31.4191039696,34.3648194551
050-4743967,out-call,44,31.4228710406,34.3734722263
050-6318093,out-call,3173,31.4683069652,34.4302272187
