phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1290895,in-call,1912,31.4252065672,34.3761308079
050-7607337,in-call,117,31.4482301694,34.4056172966
050-9938649,in-call,2049,31.4475149552,34.4078233351
050-9974922,in-call,2384,31.4354061198,34.4040168143
050-7092019,in-call,83,31.4136011699,34.3803981564
050-2684443,in-call,1167,31.4517172752,34.4118437378
050-1688828,out-call,61,31.4281545235,34.3984057827
050-1293921,in-call,2002,31.4500213072,34.4147251583
050-8971667,out-call,13,31.4262422846,34.3964395204
050-9511320,out-call,1940,31.4503514261,34.4168277371
050-6066383,out-call,65,31.4325233207,34.3961572408
050-1081213,out-call,1382,31.4025296943,34.3490780974
050-9111242,out-call,101,31.4124063416,34.3580280707
