phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4194114,in-call,2023,31.4507233059,34.3959364741
050-7797317,in-call,86,31.4375818072,34.390792444
050-5920037,in-call,3462,31.4296559387,34.3699364154
050-1682273,out-call,251,31.4220329165,34.3910102394
050-5234302,in-call,95,31.4183618932,34.3728559186
050-1384349,out-call,16,31.4852476739,34.4319475085
050-1744102,in-call,90,31.4891331325,34.4448167716
050-3511300,in-call,97,31.4274287377,34.3976502464
050-7949609,out-call,1526,31.4318659085,34.3950438901
050-3721539,in-call,838,31.4676316556,34.4270038874
