phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2497501,in-call,2816,33.890597745,35.5184740731
050-6093486,out-call,2480,33.882745953,35.5135218771
050-8579599,out-call,282,33.8847788474,35.5120465996
050-6552511,in-call,10,31.439522431,34.3957356996
050-2465125,in-call,2823,31.4390117151,34.4111762684
050-8840611,out-call,95,31.4154556727,34.3826037474
050-7218160,in-call,53,31.4605865966,34.4195968615
050-3506402,out-call,3507,33.8906456401,35.5186339598
050-4198901,in-call,3116,31.41660096,34.3974749608
050-3766280,out-call,18,31.4463279226,34.4098314754
050-9730944,in-call,1039,31.4537260437,34.398298098
