phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5316477,out-call,59,31.4353530802,34.3968391878
050-2299248,in-call,1597,31.444428331,34.4000337566
050-7925130,out-call,852,31.4191145199,34.3861377839
050-1633616,in-call,90,31.4993005779,34.4556643305
050-8007163,out-call,38,31.4228620601,34.39313967
050-1721835,out-call,37,31.469489342,34.4332580691
050-9320285,in-call,82,31.395158867,34.3592905577
050-5516879,out-call,3281,31.4615069605,34.4034530477
050-9309219,out-call,1801,31.4274134203,34.3958095211
050-5916657,out-call,92,31.440975839,34.4010683979
