phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1868674,out-call,2232,31.434012943,34.4158343562
050-9511891,out-call,118,31.4512989935,34.416649679
050-5707544,out-call,2801,31.4398876047,34.4165387659
050-5878756,in-call,48,31.4278005627,34.3788221509
050-6571664,out-call,2026,31.4686635163,34.4269958828
050-7197619,in-call,2208,31.4186630879,34.3859786747
050-8805867,out-call,25,31.4486823332,34.4237657961
050-2891755,out-call,1369,31.4273638955,34.3729213254
050-2590386,out-call,1783,31.4518221049,34.4170844096
050-9833547,out-call,112,31.4314104658,34.4022578796
050-5002111,in-call,787,31.4164931133,34.3721361423
