phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6885119,in-call,2971,31.4216712823,34.3778155829
050-2445545,out-call,1727,31.4393985654,34.3801905548
050-7363816,out-call,225,31.4016915842,34.3678840632
050-6194488,in-call,764,31.4613897973,34.4112839788
050-4195381,in-call,90,31.4507896085,34.4197580841
050-3604943,in-call,563,31.4328044296,34.4082060274
050-3671314,in-call,1040,31.4778827689,34.4303033799
050-3228738,out-call,64,31.3951559777,34.3603355142
050-5824974,in-call,38,31.4481126199,34.4062708303
050-5416177,in-call,281,31.3953101605,34.3500296905
050-5146298,in-call,2000,31.42580942,34.3783083986
050-1051993,in-call,38,31.4933076109,34.4297347277
050-1419844,in-call,16,31.4569244929,34.4163087002
