phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9957357,in-call,37,31.4348198998,34.3873294385
050-1517599,out-call,87,31.4166659995,34.4000245204
050-6567409,out-call,2341,31.4815222942,34.4476623283
050-8112935,in-call,1446,31.4650437329,34.4324394564
050-2631081,in-call,3104,31.4601534602,34.4318148946
050-2321285,out-call,35,31.4463861172,34.3875355235
050-1440762,out-call,66,31.4208802265,34.3784258877
050-3391567,in-call,97,31.4738306193,34.4406695015
050-3805715,in-call,75,31.4581323473,34.4105199035
050-2164365,in-call,1244,31.4515188748,34.4172899025
050-8038009,in-call,58,31.4490644209,34.428682725
