phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3178537,out-call,2948,31.443322174,34.3962604009
050-3142052,out-call,673,31.4421249729,34.4066296324
050-7097315,out-call,204,31.4129757898,34.3812392459
050-3648181,out-call,40,31.4443224349,34.3985902618
050-6871003,in-call,92,31.3971008932,34.3539916929
050-5205948,in-call,3103,31.4333784235,34.4050302574
050-7624116,out-call,82,31.4727088536,34.4292931866
050-7765674,out-call,3307,31.4507896085,34.4197580841
050-3851964,in-call,176,31.4500029158,34.4032726687
050-5446367,in-call,39,31.4373989599,34.3890011431
050-2765339,out-call,3205,31.4132345943,34.368622724
050-7998486,out-call,64,31.4819383329,34.4691683921
