phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5838946,out-call,96,31.4223893699,34.3737600303
050-3446357,in-call,1852,31.4154556727,34.3826037474
050-7772178,out-call,31,31.4431732625,34.4082325485
050-2089264,out-call,1869,31.3874179337,34.3531781601
050-7169116,out-call,112,31.4598661551,34.4175942606
050-7197269,out-call,337,31.4693657436,34.4463506625
050-5640958,out-call,90,31.4251599641,34.384419532
050-8468392,in-call,59,31.4277814844,34.3805320192
050-4885670,out-call,2757,31.4343582474,34.3959995885
050-2578322,in-call,94,31.4499597698,34.4106897341
050-7634645,in-call,30,31.4499214238,34.4099304286
050-7763596,in-call,681,31.4543971611,34.4186678814
050-5478343,in-call,761,31.4161014295,34.3787426756
