phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9401752,in-call,814,33.8898755956,35.5144618837
050-8123905,out-call,644,33.8837859306,35.5113886671
050-1437899,out-call,56,33.8874054269,35.5096219316
050-4025337,out-call,15,31.4205668303,34.3710917877
050-7966681,out-call,11,33.8891112791,35.5175957946
050-4764225,out-call,1294,31.4688425456,34.4468152469
050-2626663,out-call,20,31.4856394198,34.4461599097
050-9157649,in-call,115,31.4313191942,34.384051754
050-6312618,in-call,2334,31.450237889,34.4158146935
050-1046271,out-call,2192,31.3825966801,34.340837749
050-4249446,in-call,747,33.8850335151,35.5145358316
050-1504873,in-call,865,31.4819869769,34.4453366548
050-6321724,out-call,1795,31.4302898698,34.3859324419
050-9880520,out-call,1770,31.4173360975,34.3703003291
050-8125517,in-call,30,31.3992130441,34.373195413
