phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6011120,in-call,354,31.387795946,34.3401116833
050-7227768,in-call,2925,31.4137925244,34.3621945835
050-3577110,in-call,106,31.4470302148,34.4135183024
050-7425517,in-call,45,31.4633356512,34.4089854576
050-9402857,in-call,1949,31.4252438111,34.3750349125
050-2745287,out-call,2366,31.430653199,34.4095956262
050-2896359,in-call,37,31.4581323473,34.4105199035
050-7566489,out-call,1492,31.4449952261,34.4015764512
050-9208379,out-call,68,31.4784777028,34.4497611017
050-4917849,out-call,653,31.4917994291,34.4581984762
050-1167302,out-call,1399,31.4412572679,34.4023238055
050-3509167,in-call,2114,31.4413035326,34.401937935
050-3591826,in-call,529,31.4151940717,34.362404584
