phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6985039,in-call,10,31.4651132299,34.4238366317
050-3840471,out-call,2685,31.4287707897,34.3980249307
050-2695654,in-call,118,31.4134927474,34.3754286199
050-3294668,out-call,73,31.4187879938,34.3743405784
050-4974669,out-call,28,31.4325905772,34.3923486412
050-6951018,in-call,2866,31.4494589677,34.4043679662
050-4939351,in-call,115,31.4332496285,34.3914126769
050-1740948,in-call,16,31.4489159981,34.4034593649
050-2731472,in-call,111,31.4640446554,34.4160478677
050-8300732,out-call,3029,31.4933946118,34.4375896653
050-8941088,out-call,54,31.4623927335,34.4293034218
